   13674 00000011   0.0110   0.0140  -0.0220  -0.0280    47    59    48    21   11.9   16.3   12.8    5.6    93    61    93    73
   13675 00000011   0.0030   0.0350  -0.0230  -0.0200    63    59    45    25   14.4   16.3   12.2    7.1    96    67    88    81
   13676 00000011  -0.0010   0.0020  -0.0240  -0.0200    38    58    48    34   10.0   16.2   12.8    9.8    90    78    93    91
   13677 00000011  -0.0030  -0.0060  -0.0220  -0.0280    43    67    47    39   11.1   17.4   12.6   11.0    93    81    91    94
   13678 00000011  -0.0090   0.0250  -0.0230  -0.0220    41    63    46    32   10.7   16.9   12.4    9.3    94    82    88    91
   13679 00000011  -0.0050  -0.0020  -0.0190  -0.0220    42    64    45    28   10.9   17.0   12.2    8.1    95    73    87    88
   13680 00000011   0.0010  -0.0140  -0.0230  -0.0240    38    62    49    25   10.0   16.8   13.0    7.1    91    79    91    80
   13681 00000011  -0.0110   0.0000  -0.0240  -0.0220    34    70    53    23    9.0   17.8   13.7    6.4    87    81    94    75
   13682 00000011  -0.0090   0.0140  -0.0230  -0.0220    40    64    48    28   10.5   17.0   12.8    8.1    91    71    88    86
   13683 00000011  -0.0190   0.0270  -0.0230  -0.0250    45    62    44    29   11.5   16.8   12.0    8.4    92    69    72    87
   13684 00000011   0.0130   0.0230  -0.0270  -0.0260    53    64    47    29   12.9   17.0   12.6    8.4    94    72    79    88
   13685 00000011  -0.0130   0.0080  -0.0260  -0.0260    59    65    53    30   13.8   17.2   13.7    8.7    96    61    88    83
   13686 00000011   0.0130   0.0060  -0.0290  -0.0340    72    62    51    27   15.6   16.8   13.3    7.8    97    67    85    74
   13687 00000011  -0.0110   0.0000  -0.0270  -0.0300    76    62    50    27   16.0   16.8   13.2    7.8    97    60    85    80
   13688 00000011  -0.0050   0.0100  -0.0280  -0.0300    74    68    45    23   15.8   17.6   12.2    6.4    98    80    77    74
   13689 00000011  -0.0050   0.0060  -0.0280  -0.0320    82    70    42    28   16.7   17.8   11.6    8.1    98    82    86    85
   13690 00000011   0.0130   0.0040  -0.0350  -0.0280    71    70    47    26   15.4   17.8   12.6    7.5    98    80    85    83
   13691 00000011   0.0110   0.0100  -0.0340  -0.0300    68    66    54    26   15.1   17.3   13.8    7.5    97    82    93    85
   13692 00000011   0.0090   0.0140  -0.0310  -0.0320    69    59    53    27   15.2   16.3   13.7    7.8    98    51    92    88
   13693 00000011   0.0050   0.0000  -0.0340  -0.0330    67    59    48    20   14.9   16.3   12.8    5.2    98    64    87    72
   13694 00000011  -0.0110  -0.0180  -0.0300  -0.0330    74    61    51    19   15.8   16.6   13.3    4.7    98    82    86    72
   13695 00000011   0.0130  -0.0450  -0.0310  -0.0270    67    60    59    17   14.9   16.5   14.6    3.8    96    90    95    67
   13696 00000011   0.0030   0.0040  -0.0360  -0.0350    57    59    53    24   13.5   16.3   13.7    6.8    97    88    93    75
   13697 00000011   0.0010  -0.0120  -0.0330  -0.0340    60    60    44    22   14.0   16.5   12.0    6.0    97    65    84    77
   13698 00000011  -0.0030   0.0060  -0.0350  -0.0410    42    59    44    18   10.9   16.3   12.0    4.3    93    60    80    61
   13699 00000011  -0.0010   0.0180  -0.0290  -0.0260    36    59    46    19    9.5   16.3   12.4    4.7    94    68    84    50
   13700 00000011   0.0050   0.0260  -0.0310  -0.0340    31    64    43    20    8.2   17.0   11.8    5.2    86    71    74    75
   13701 00000011   0.0030   0.0410  -0.0300  -0.0270    30    59    44    19    8.0   16.3   12.0    4.7    81    49    78    52
   13702 00000011   0.0190  -0.0040  -0.0300  -0.0280    43    60    45    19   11.1   16.5   12.2    4.7    94    65    83    71
   13703 00000011  -0.0130  -0.0060  -0.0300  -0.0280    43    61    43    26   11.1   16.6   11.8    7.5    93    61    75    85
   13704 00000011  -0.0010  -0.0140  -0.0240  -0.0280    35    59    44    23    9.3   16.3   12.0    6.4    84    65    72    77
   13705 00000011  -0.0150   0.0080  -0.0350  -0.0230    31    59    47    22    8.2   16.3   12.6    6.0    80    61    83    75
   13706 00000011   0.0090  -0.0590  -0.0270  -0.0180    25    61    52    17    6.4   16.6   13.5    3.8    71    70    86    49
   13707 00000011  -0.0050  -0.0300  -0.0250  -0.0230    28    60    50    19    7.4   16.5   13.2    4.7    73    56    79    59
   13708 00000011   0.0090   0.0140  -0.0230  -0.0250    25    63    53    22    6.4   16.9   13.7    6.0    74    68    84    75
   13709 00000011  -0.0030  -0.0490  -0.0280  -0.0330    28    59    48    20    7.4   16.3   12.8    5.2    84    45    77    70
   13710 00000011  -0.0030  -0.0040  -0.0260  -0.0240    31    57    50    20    8.2   16.0   13.2    5.2    81    47    81    71
   13711 00000011   0.0030   0.0170  -0.0210  -0.0200    33    57    50    26    8.8   16.0   13.2    7.5    87    44    83    75
   13712 00000011   0.0130   0.0020  -0.0260  -0.0280    23    58    42    24    5.7   16.2   11.6    6.8    69    59    80    73
   13713 00000011   0.0050   0.0200  -0.0220  -0.0270    33    62    45    22    8.8   16.8   12.2    6.0    87    75    76    77
   13714 00000011   0.0310   0.0140  -0.0250  -0.0330    36    67    42    25    9.5   17.4   11.6    7.1    87    75    76    74
   13715 00000011  -0.0050   0.0180  -0.0190  -0.0310    37    61    45    21    9.8   16.6   12.2    5.6    89    65    83    73
   13716 00000011  -0.0110   0.0000  -0.0180  -0.0280    30    68    41    27    8.0   17.6   11.4    7.8    81    80    77    86
   13717 00000011   0.0170  -0.0240  -0.0240  -0.0310    39    64    55    32   10.2   17.0   14.0    9.3    91    65    92    88
   13718 00000011   0.0130   0.0060  -0.0280  -0.0260    41    67    56    30   10.7   17.4   14.1    8.7    91    84    88    87
   13719 00000011   0.0130  -0.0080  -0.0230  -0.0220    37    59    47    20    9.8   16.3   12.6    5.2    89    61    89    66
   13720 00000011  -0.0030   0.0000  -0.0230  -0.0180    38    68    48    22   10.0   17.6   12.8    6.0    87    78    91    73
   13721 00000011   0.0030   0.0080  -0.0220  -0.0200    40    61    43    29   10.5   16.6   11.8    8.4    90    57    77    87
   13722 00000011   0.0230  -0.0240  -0.0250  -0.0260    36    59    48    38    9.5   16.3   12.8   10.8    87    72    86    94
   13723 00000011   0.0310   0.0250  -0.0200  -0.0180    35    61    51    27    9.3   16.6   13.3    7.8    86    81    86    89
   13724 00000011   0.0170   0.0060  -0.0210  -0.0190    39    58    52    29   10.2   16.2   13.5    8.4    94    64    92    89
   13725 00000011   0.0150   0.0210  -0.0160  -0.0140    43    57    50    28   11.1   16.0   13.2    8.1    91    65    90    86
   13726 00000011   0.0010  -0.0120  -0.0170  -0.0210    34    59    43    26    9.0   16.3   11.8    7.5    89    67    79    84
   13727 00000011   0.0250  -0.0240  -0.0220  -0.0180    35    61    42    27    9.3   16.6   11.6    7.8    91    79    79    89
   13728 00000011   0.0170  -0.0120  -0.0180  -0.0140    41    60    44    36   10.7   16.5   12.0   10.3    90    72    75    93
   13729 00000011   0.0010  -0.0040  -0.0150  -0.0170    43    56    44    34   11.1   15.9   12.0    9.8    93    60    84    92
   13730 00000011  -0.0010   0.0080  -0.0140  -0.0160    39    60    55    33   10.2   16.5   14.0    9.5    91    66    95    92
   13731 00000011   0.0010  -0.0020  -0.0070  -0.0110    50    61    48    37   12.4   16.6   12.8   10.5    92    60    90    94
   13732 00000011   0.0150  -0.0020  -0.0110  -0.0100    50    60    43    33   12.4   16.5   11.8    9.5    95    73    85    94
   13733 00000011   0.0090   0.0070  -0.0080  -0.0070    39    56    53    29   10.2   15.9   13.7    8.4    91    45    93    88
   13734 00000011   0.0110   0.0390  -0.0120  -0.0080    42    58    45    26   10.9   16.2   12.2    7.5    92    55    93    81
   13735 00000011   0.0130  -0.0040  -0.0090  -0.0120    46    63    47    25   11.7   16.9   12.6    7.1    93    74    88    84
   13736 00000011   0.0030   1.0820  -0.0130   0.2670    41    56    47    25   10.7   15.9   12.6    7.1    92    50    80    84
   13737 00000011   0.0130   0.0040  -0.0080  -0.0070    45    63    44    23   11.5   16.9   12.0    6.4    90    65    71    86
   13738 00000011   0.0090   0.0170  -0.0070  -0.0030    45    63    52    20   11.5   16.9   13.5    5.2    92    57    84    76
   13739 00000011  -0.0090  -0.0120  -0.0080  -0.0050    25    60    43    20    6.4   16.5   11.8    5.2    64    47    80    60
   13740 00000011   0.0000   0.0080   0.0000  -0.0140    33    57    47    20    8.8   16.0   12.6    5.2    83    53    76    65
   13741 00000011  -0.0050   0.0620  -0.0050  -0.0010    39    60    63    22   10.2   16.5   15.2    6.0    90    70    90    68
   13742 00000011  -0.0310   0.0520  -0.0080  -0.0060    43    63    75    22   11.1   16.9   16.7    6.0    90    69    91    68
   13743 00000011  -0.0050  -0.0060  -0.0050  -0.0050    31    62    66    22    8.2   16.8   15.6    6.0    76    68    96    71
   13744 00000011   0.0240   0.0460  -0.0010   0.0040    25    61    65    25    6.4   16.6   15.4    7.1    69    67    93    72
   13745 00000011  -0.0010   0.0350  -0.0050   0.0000    33    61    78    25    8.8   16.6   17.0    7.1    83    64    95    84
   13746 00000011  -0.0170   0.0310  -0.0070  -0.0030    36    63    79    24    9.5   16.9   17.1    6.8    89    68    96    78
   13747 00000011  -0.0130   0.0290  -0.0100  -0.0110    36    63    83    21    9.5   16.9   17.6    5.6    85    72    97    73
   13748 00000011  -0.0030   0.0110  -0.0070  -0.0130    40    66    75    23   10.5   17.3   16.7    6.4    87    71    96    75
   13749 00000011   0.0030   0.0270  -0.0120  -0.0050    34    64    66    25    9.0   17.0   15.6    7.1    88    51    96    83
   13750 00000011   0.0050   1.0800  -0.0100   0.2790    40    67    63    22   10.5   17.4   15.2    6.0    90    70    94    65
   13751 00000011  -0.0090   1.1290  -0.0060   0.2780    34    62    51    21    9.0   16.8   13.3    5.6    85    65    89    74
   13752 00000011   0.0070  -1.0400  -0.0070  -0.2920    38    66    47    23   10.0   17.3   12.6    6.4    81    65    85    76
   13753 00000011   0.0090   0.0600  -0.0070  -0.0110    45    61    40    21   11.5   16.6   11.2    5.6    90    69    85    67
   13754 00000011  -0.0060   0.0330   0.0070   0.0000    39    63    43    20   10.2   16.9   11.8    5.2    87    75    71    72
   13755 00000011  -0.0080  -0.0100   0.0070   0.0040    41    61    46    22   10.7   16.6   12.4    6.0    88    55    78    70
   13756 00000011   0.0180  -0.0260   0.0120   0.0060    27    64    44    20    7.0   17.0   12.0    5.2    79    74    72    75
   13757 00000011   0.0240   0.0010   0.0110   0.0110    39    65    52    20   10.2   17.2   13.5    5.2    90    68    76    62
   13758 00000011   0.0060   0.0420   0.0100   0.0300    30    57    40    16    8.0   16.0   11.2    3.3    83    47    70    51
   13759 00000011   0.0400   0.0290   0.0130   0.0000    30    58    45    20    8.0   16.2   12.2    5.2    76    57    68    51
   13760 00000011   0.0420   0.1040  -0.0140  -0.0020    36    58    41    20    9.5   16.2   11.4    5.2    84    56    77    68
   13761 00000011   0.0310   0.0520  -0.0310  -0.0040    29    61    42    18    7.7   16.6   11.6    4.3    78    72    78    53
   13762 00000011   0.0210   0.0440  -0.0200  -0.0200    34    60    45    21    9.0   16.5   12.2    5.6    80    83    79    74
   13763 00000011  -0.0560  -0.0180  -0.0240  -0.0350    36    61    46    20    9.5   16.6   12.4    5.2    83    72    76    73
   13764 00000011  -0.0390  -0.0470  -0.0160  -0.0470    32    59    50    20    8.5   16.3   13.2    5.2    79    57    83    76
   13765 00000011  -0.0390   1.0700  -0.0010   0.2610    31    57    63    24    8.2   16.0   15.2    6.8    75    43    82    71
   13766 00000011  -0.0220  -0.0530   0.0020   0.0190    26    57    42    19    6.7   16.0   11.6    4.7    78    34    87    65
   13767 00000011   0.1170  -0.0230   0.0350   0.0320    28    60    48    27    7.4   16.5   12.8    7.8    74    56    85    90
   13768 00000011   0.0710   0.0390   0.0360   0.0420    43    58    49    30   11.1   16.2   13.0    8.7    91    63    80    90
   13769 00000011   0.0300   1.0760   0.0480   0.3240    39    61    43    25   10.2   16.6   11.8    7.1    87    68    84    82
   13770 00000011   0.0220   0.0580   0.0480   0.0680    42    60    45    27   10.9   16.5   12.2    7.8    86    68    80    79
   13771 00000011   0.0910   0.0420   0.0460   0.0480    35    60    45    27    9.3   16.5   12.2    7.8    88    67    78    86
   13772 00000011   0.0570   0.0540   0.0570   0.0510    39    62    45    27   10.2   16.8   12.2    7.8    88    62    78    82
   13773 00000011   0.0580   0.1120   0.0600   0.0600    34    60    47    29    9.0   16.5   12.6    8.4    87    70    81    86
   13774 00000011   0.0530   0.0940   0.0560   0.0540    41    60    47    45   10.7   16.5   12.6   12.2    88    67    82    95
   13775 00000011   0.0570   0.1200   0.0440   0.0540    46    63    51    45   11.7   16.9   13.3   12.2    91    65    84    94
   13776 00000011   0.0530   0.1000   0.0470   0.0450    46    72    46    37   11.7   18.1   12.4   10.5    90    81    81    88
   13777 00000011   0.0380  -0.0500   0.0560   0.0790    48    66    42    30   12.0   17.3   11.6    8.7    89    66    72    76
   13778 00000011   0.0680   0.0210   0.0680   0.0970    39    63    46    32   10.2   16.9   12.4    9.3    83    62    75    86
   13779 00000011   0.1610  -0.0370   0.0720   0.0780    43    62    51    32   11.1   16.8   13.3    9.3    75    65    82    87
   13780 00000011   0.1330  -0.0660   0.0630   0.0920    42    64    48    29   10.9   17.0   12.8    8.4    75    58    80    74
   13781 00000011   0.1470  -0.0310   0.0810   0.0800    46    66    43    25   11.7   17.3   11.8    7.1    81    58    82    70
   13782 00000011   0.1590  -0.0500   0.0670   0.0730    40    63    48    25   10.5   16.9   12.8    7.1    78    62    78    76
   13783 00000011   0.1390  -0.0370   0.0500   0.0610    38    61    44    23   10.0   16.6   12.0    6.4    84    58    74    72
   13784 00000011   0.1300   0.0560   0.0470   0.0560    37    58    48    25    9.8   16.2   12.8    7.1    88    52    77    71
   13785 00000011   0.1800   0.0460   0.0340   0.0410    39    59    52    27   10.2   16.3   13.5    7.8    85    61    93    73
   13786 00000011   0.1480   0.0600   0.0210   0.0290    47    58    50    26   11.9   16.2   13.2    7.5    86    58    90    72
   13787 00000011   0.1720   0.0270   0.0080   0.0120    37    58    42    26    9.8   16.2   11.6    7.5    85    52    79    85
   13788 00000011   0.1480   0.0290   0.0050   0.0130    43    58    41    26   11.1   16.2   11.4    7.5    92    41    76    79
   13789 00000011   0.1230   0.0640  -0.0060   0.0030    42    59    46    18   10.9   16.3   12.4    4.3    88    65    77    61
   13790 00000011   0.1320   0.0500  -0.0090   0.0170    36    57    43    21    9.5   16.0   11.8    5.6    83    60    71    63
   13791 00000011   0.0650  -1.0470  -0.0050  -0.2650    33    57    44    26    8.8   16.0   12.0    7.5    76    53    74    77
   13792 00000011   0.0990   0.0720   0.0120   0.0200    37    61    47    28    9.8   16.6   12.6    8.1    84    67    85    78
   13793 00000011   0.0870   0.0680   0.0210   0.0220    40    62    55    32   10.5   16.8   14.0    9.3    87    66    88    80
   13794 00000011   0.1130   0.0860   0.0180   0.0230    48    63    49    25   12.0   16.9   13.0    7.1    90    72    79    79
   13795 00000011   0.1520   0.1140   0.0190   0.0270    54    63    52    23   13.1   16.9   13.5    6.4    94    64    87    75
   13796 00000011   0.1560   0.0740   0.0130  -0.0010    48    66    50    29   12.0   17.3   13.2    8.4    91    77    84    86
   13797 00000011   0.1170   0.0540   0.0020  -0.0020    44    62    49    26   11.3   16.8   13.0    7.5    85    66    83    75
   13798 00000011   0.1070   0.0330  -0.0040  -0.0090    34    61    49    22    9.0   16.6   13.0    6.0    81    55    85    67
   13799 00000011   0.1150   0.0350  -0.0140  -0.0190    35    63    52    29    9.3   16.9   13.5    8.4    85    72    82    88
   13800 00000011   0.0640   0.0230  -0.0170  -0.0180    39    63    57    27   10.2   16.9   14.3    7.8    87    65    88    83
   13801 00000011   0.0540   0.0410  -0.0120  -0.0090    45    63    59    29   11.5   16.9   14.6    8.4    91    67    91    84
   13802 00000011   0.0400   0.0700   0.0110   0.0050    47    65    71    34   11.9   17.2   16.2    9.8    92    74    95    85
   13803 00000011   0.0570   0.0820   0.0180   0.0150    60    77    93    36   14.0   18.6   18.5   10.3    94    84    96    89
   13804 00000011   0.0570   0.0940   0.0150   0.0050    66    82    84    31   14.8   19.2   17.7    9.0    96    90    95    87
   13805 00000011   0.0710   0.1020   0.0030   0.0040    69    81    72    29   15.2   19.1   16.3    8.4    96    90    94    83
   13806 00000011   0.0830   0.0860  -0.0060  -0.0010    57    76    77    24   13.5   18.5   16.9    6.8    94    91    96    83
   13807 00000011   0.0930   0.0640  -0.0090  -0.0050    54    71    65    29   13.1   17.9   15.4    8.4    95    93    96    87
   13808 00000011   0.0710   0.0480  -0.0100  -0.0110    41    67    55    31   10.7   17.4   14.0    9.0    90    85    95    84
   13809 00000011   0.0960   0.0390  -0.0180  -0.0100    42    65    42    30   10.9   17.2   11.6    8.7    91    77    79    85
   13810 00000011   0.0860   0.0140  -0.0230  -0.0170    42    63    47    26   10.9   16.9   12.6    7.5    87    80    87    76
   13811 00000011   0.0940   0.0310  -0.0260  -0.0120    37    64    52    24    9.8   17.0   13.5    6.8    82    72    86    81
   13812 00000011   0.0820  -0.0180  -0.0130  -0.0250    35    62    47    25    9.3   16.8   12.6    7.1    84    73    74    79
   13813 00000011   0.1060  -0.0100  -0.0280  -0.0240    34    63    49    25    9.0   16.9   13.0    7.1    85    75    80    78
   13814 00000011   0.1000   0.0270  -0.0240  -0.0200    34    61    47    27    9.0   16.6   12.6    7.8    81    66    85    85
   13815 00000011   0.0720   0.0410  -0.0140  -0.0270    38    62    44    31   10.0   16.8   12.0    9.0    86    58    80    89
   13816 00000011   0.0640   0.1040  -0.0160  -0.0090    36    65    47    36    9.5   17.2   12.6   10.3    84    68    80    90
   13817 00000011   0.0680   0.0560  -0.0230  -0.0150    47    69    47    30   11.9   17.7   12.6    8.7    92    73    80    89
   13818 00000011   0.0460   0.0700  -0.0120  -0.0060    40    72    55    33   10.5   18.1   14.0    9.5    90    88    88    88
   13819 00000011   0.0260   0.0660  -0.0030   0.0010    48    84    63    40   12.0   19.4   15.2   11.2    91    92    89    94
   13820 00000011   0.0430   0.0680  -0.0020   0.0000    64    86    70    42   14.5   19.6   16.1   11.6    95    94    93    95
   13821 00000011   0.0400   0.0480   0.0000   0.0030    60    95    72    45   14.0   20.5   16.3   12.2    95    96    93    94
   13822 00000011   0.0380   0.0480  -0.0020   0.0040    57    96    58    46   13.5   20.6   14.4   12.4    94    95    90    94
   13823 00000011   0.0530   0.0500  -0.0050   0.0010    64    88    63    40   14.5   19.8   15.2   11.2    95    96    93    93
   13824 00000011   0.0450   0.0410  -0.0020   0.0020    59    85    60    38   13.8   19.5   14.7   10.8    96    94    92    93
   13825 00000011   0.0570   0.0420  -0.0040  -0.0020    53    79    55    33   12.9   18.9   14.0    9.5    96    93    88    90
   13826 00000011   0.0450   0.0410  -0.0040  -0.0030    44    80    50    29   11.3   19.0   13.2    8.4    93    93    81    89
   13827 00000011   0.0580   0.0410  -0.0090  -0.0040    42    68    44    24   10.9   17.6   12.0    6.8    90    87    74    78
   13828 00000011   0.0400   0.0110   0.0010  -0.0040    36    69    45    31    9.5   17.7   12.2    9.0    83    85    87    84
   13829 00000011   0.0530   0.0130  -0.0050   0.0000    35    59    42    25    9.3   16.3   11.6    7.1    82    62    80    79
   13830 00000011   0.0730   0.0290   0.0060   0.0030    39    60    48    35   10.2   16.5   12.8   10.1    89    66    84    85
   13831 00000011   0.0510   0.0010   0.0070   0.0030    38    63    47    41   10.0   16.9   12.6   11.4    89    81    85    92
   13832 00000011   0.0630  -0.0140  -0.0010   0.0030    44    63    52    35   11.3   16.9   13.5   10.1    91    75    84    91
   13833 00000011   0.0730  -0.0040   0.0040  -0.0080    43    61    46    34   11.1   16.6   12.4    9.8    93    66    82    90
   13834 00000011   0.0670  -0.0100   0.0040  -0.0120    38    63    44    33   10.0   16.9   12.0    9.5    90    71    81    86
   13835 00000011   0.0770   0.0100   0.0000  -0.0150    36    66    41    33    9.5   17.3   11.4    9.5    85    79    69    90
   13836 00000011   0.0710  -0.0100   0.0050  -0.0170    36    59    47    29    9.5   16.3   12.6    8.4    87    73    76    87
   13837 00000011   0.0850  -0.0360  -0.0030  -0.0050    33    57    39    24    8.8   16.0   11.0    6.8    88    68    81    77
   13838 00000011   0.0530   0.0150   0.0000  -0.0060    30    60    41    20    8.0   16.5   11.4    5.2    82    57    79    66
   13839 00000011   0.0590   0.0070   0.0020  -0.0030    39    57    45    23   10.2   16.0   12.2    6.4    91    52    77    73
   13840 00000011   0.0790   1.0070  -0.0040   0.2700    27    59    44    26    7.0   16.3   12.0    7.5    83    46    80    79
   13841 00000011   0.0770   0.0050   0.0000   0.0010    26    60    52    22    6.7   16.5   13.5    6.0    75    64    84    70
   13842 00000011   0.0750   0.0270  -0.0020   0.0100    30    57    45    22    8.0   16.0   12.2    6.0    81    53    73    72
   13843 00000011   0.0770   0.0050   0.0010   0.0100    37    59    40    20    9.8   16.3   11.2    5.2    87    60    74    65
   13844 00000011   0.0730  -0.0030  -0.0020   0.0020    33    61    41    25    8.8   16.6   11.4    7.1    88    59    68    76
   13845 00000011   0.0670  -0.0360   0.0020   0.0200    27    59    39    18    7.0   16.3   11.0    4.3    80    53    57    57
   13846 00000011   0.0790   0.0250  -0.0010   0.0060    30    61    38    20    8.0   16.6   10.8    5.2    81    64    57    49
   13847 00000011   0.0570   1.0330   0.0070   0.2850    29    59    50    21    7.7   16.3   13.2    5.6    80    51    73    62
   13848 00000011   0.0750  -0.0260   0.0040   0.0000    27    56    49    22    7.0   15.9   13.0    6.0    69    50    81    54
   13849 00000011   0.0590   0.0070   0.0070   0.0110    31    61    42    21    8.2   16.6   11.6    5.6    80    42    74    72
   13850 00000011   0.0550   0.0050   0.0050   0.0100    28    58    44    19    7.4   16.2   12.0    4.7    80    46    77    49
   13851 00000011   0.0650  -0.0300   0.0060   0.0070    31    59    49    20    8.2   16.3   13.0    5.2    83    51    77    67
   13852 00000011   0.0590  -0.0690   0.0060  -0.0060    26    59    47    20    6.7   16.3   12.6    5.2    76    41    82    62
   13853 00000011   0.0530  -1.0470  -0.0040  -0.2690    26    58    50    21    6.7   16.2   13.2    5.6    76    45    85    71
   13854 00000011   0.0650  -0.0320  -0.0080  -0.0120    28    59    50    26    7.4   16.3   13.2    7.5    74    54    82    79
   13855 00000011   0.0600  -0.0180  -0.0150  -0.0150    30    63    47    26    8.0   16.9   12.6    7.5    78    69    83    82
   13856 00000011   0.0660  -0.0200  -0.0280  -0.0220    43    60    49    32   11.1   16.5   13.0    9.3    91    68    85    85
   13857 00000011   0.0330  -0.0020  -0.0290  -0.0280    33    62    44    30    8.8   16.8   12.0    8.7    84    69    79    89
   13858 00000011   0.0370   0.0120  -0.0320  -0.0320    32    64    42    29    8.5   17.0   11.6    8.4    82    63    69    87
   13859 00000011   0.0500   0.0020  -0.0340  -0.0290    40    60    40    30   10.5   16.5   11.2    8.7    87    69    58    86
   13860 00000011   0.0640  -0.0300  -0.0360  -0.0420    31    57    41    23    8.2   16.0   11.4    6.4    86    55    81    74
   13861 00000011   0.0310   0.0080  -0.0310  -0.0400    36    60    49    21    9.5   16.5   13.0    5.6    89    55    83    74
   13862 00000011   0.0420  -0.0120  -0.0390  -0.0360    24    59    42    26    6.0   16.3   11.6    7.5    75    62    79    81
   13863 00000011   0.0290   0.0350  -0.0320  -0.0210    32    58    45    25    8.5   16.2   12.2    7.1    77    30    77    78
   13864 00000011   0.0720  -0.0040  -0.0320  -0.0220    29    60    52    27    7.7   16.5   13.5    7.8    77    52    89    83
   13865 00000011   0.0230   0.0060  -0.0200  -0.0220    28    62    45    31    7.4   16.8   12.2    9.0    75    71    83    87
   13866 00000011  -0.0210  -0.0080  -0.0110  -0.0170    33    61    47    31    8.8   16.6   12.6    9.0    83    60    83    87
   13867 00000011  -0.0030  -0.0140  -0.0010   0.0070    40    62    48    28   10.5   16.8   12.8    8.1    86    54    89    85
   13868 00000011   0.0120  -0.0320   0.0140   0.0080    41    61    47    33   10.7   16.6   12.6    9.5    85    64    87    85
   13869 00000011   0.0300  -0.0260   0.0190   0.0120    38    64    51    31   10.0   17.0   13.3    9.0    85    65    92    87
   13870 00000011   0.0360  -0.0090   0.0250   0.0290    46    61    56    27   11.7   16.6   14.1    7.8    90    60    92    83
   13871 00000011   0.0430  -0.0450   0.0240   0.0190    50    63    51    29   12.4   16.9   13.3    8.4    93    60    91    89
   13872 00000011   0.0260   0.0030   0.0180   0.0220    40    64    52    29   10.5   17.0   13.5    8.4    91    72    82    85
   13873 00000011   0.0120  -0.0470   0.0300   0.0300    51    60    49    23   12.6   16.5   13.0    6.4    93    51    82    75
   13874 00000011   0.0320  -0.0470   0.0310   0.0380    51    61    44    26   12.6   16.6   12.0    7.5    91    70    84    76
   13875 00000011   0.0750  -0.0400   0.0210   0.0330    48    60    51    29   12.0   16.5   13.3    8.4    90    61    87    86
   13876 00000011   0.1070  -0.0010   0.0230   0.0150    42    62    53    37   10.9   16.8   13.7   10.5    87    66    87    92
   13877 00000011   0.0750   0.0330   0.0140   0.0130    42    64    65    58   10.9   17.0   15.4   14.4    89    87    92    94
   13878 00000011   0.0420   0.0480   0.0040   0.0040    51    72    72    60   12.6   18.1   16.3   14.7    92    89    95    97
   13879 00000011   0.0550   0.0390  -0.0020  -0.0060    65    78    88    71   14.7   18.8   18.1   16.2    95    93    97    98
   13880 00000011   0.0330   0.0370  -0.0120  -0.0120    75    82   101    73   15.9   19.2   19.3   16.4    97    92    98    98
   13881 00000011   0.0330   0.0350  -0.0170  -0.0160    84    90    95    76   16.9   20.0   18.7   16.8    97    95    98    98
   13882 00000011   0.0390   0.0290  -0.0200  -0.0190    86    88    92    75   17.1   19.8   18.4   16.7    98    95    97    98
   13883 00000011   0.0370   0.0370  -0.0190  -0.0190    90    83    77    68   17.5   19.3   16.9   15.8    99    96    97    98
   13884 00000011   0.0420   0.0230  -0.0190  -0.0230    89    80    63    58   17.4   19.0   15.2   14.4    98    95    96    97
   13885 00000011   0.0560   0.0370  -0.0200  -0.0160    93    72    54    45   17.8   18.1   13.8   12.2    98    90    93    96
   13886 00000011   0.0620   0.0160  -0.0190  -0.0190    87    69    49    33   17.2   17.7   13.0    9.5    98    94    88    89
   13887 00000011   0.0780   0.0740  -0.0240  -0.0210    73    69    52    28   15.7   17.7   13.5    8.1    97    75    90    90
   13888 00000011   0.0920   0.0290  -0.0280  -0.0270    59    63    45    29   13.8   16.9   12.2    8.4    94    80    80    85
   13889 00000011   0.0720   0.0040  -0.0290  -0.0380    49    65    49    27   12.2   17.2   13.0    7.8    92    74    88    87
   13890 00000011   0.0740   0.0080  -0.0310  -0.0380    36    67    54    32    9.5   17.4   13.8    9.3    84    74    90    91
   13891 00000011   0.0330   0.0160  -0.0290  -0.0380    41    68    49    30   10.7   17.6   13.0    8.7    87    80    82    89
   13892 00000011   0.0390   0.0220  -0.0350  -0.0360    43    63    57    29   11.1   16.9   14.3    8.4    91    71    90    86
   13893 00000011   0.0440   0.0200  -0.0360  -0.0410    35    61    55    33    9.3   16.6   14.0    9.5    88    72    88    90
   13894 00000011   0.0370   0.0200  -0.0380  -0.0390    42    60    54    34   10.9   16.5   13.8    9.8    91    75    88    90
   13895 00000011   0.0230   0.0100  -0.0300  -0.0340    40    65    64    32   10.5   17.2   15.3    9.3    89    85    93    88
   13896 00000011   0.0250   0.0410  -0.0210  -0.0230    50    61    76    37   12.4   16.6   16.8   10.5    94    68    96    93
   13897 00000011   0.0410   0.0330  -0.0180  -0.0180    51    63    71    30   12.6   16.9   16.2    8.7    94    72    96    88
   13898 00000011   0.0350   0.0410  -0.0130  -0.0140    55    64    69    31   13.2   17.0   15.9    9.0    95    70    96    92
   13899 00000011   0.0620   0.0440  -0.0100  -0.0110    56    65    66    29   13.4   17.2   15.6    8.4    97    81    94    91
