   13215 00000011   0.0170   0.0130  -0.0150  -0.0130    34    31    40    30    9.0   11.8   11.2    8.7    88    91    94    88
   13216 00000011   0.0230   0.0190  -0.0140  -0.0140    33    38    42    48    8.8   13.5   11.6   12.8    87    95    94    96
   13217 00000011   0.0310   0.0130  -0.0140  -0.0120    45    43    51    56   11.5   14.6   13.3   14.1    94    95    97    97
   13218 00000011   0.0270   0.0290  -0.0140  -0.0110    67    42    51    75   14.9   14.4   13.3   16.7    97    96    96    98
   13219 00000011   0.0250   0.0310  -0.0130  -0.0110    61    49    57    76   14.1   15.7   14.3   16.8    96    97    97    98
   13220 00000011   0.0210   0.0270  -0.0130  -0.0140    68    56    69    90   15.1   16.9   15.9   18.3    97    98    97    99
   13221 00000011   0.0230   0.0230  -0.0130  -0.0140    86    70    85    84   17.1   18.8   17.8   17.7    98    98    98    99
   13222 00000011   0.0250   0.0270  -0.0150  -0.0150    80    63    82    83   16.5   17.9   17.4   17.6    98    99    99    99
   13223 00000011   0.0250   0.0250  -0.0150  -0.0140    85    66    71    75   17.0   18.3   16.2   16.7    98    98    98    99
   13224 00000011   0.0250   0.0330  -0.0150  -0.0160    95    63    75    68   18.0   17.9   16.7   15.8    99    98    98    98
   13225 00000011   0.0230   0.0330  -0.0150  -0.0150    90    57    57    67   17.5   17.1   14.3   15.7    98    99    97    98
   13226 00000011   0.0230   0.0330  -0.0150  -0.0170    87    55    52    57   17.2   16.7   13.5   14.3    98    98    98    98
   13227 00000011   0.0230   0.0210  -0.0150  -0.0160    85    48    50    50   17.0   15.6   13.2   13.2    98    97    96    97
   13228 00000011   0.0170   0.0310  -0.0140  -0.0180    90    38    31    40   17.5   13.5    9.0   11.2    98    95    90    95
   13229 00000011   0.0230   0.0170  -0.0150  -0.0130    65    41    37    33   14.7   14.2   10.5    9.5    97    97    92    92
   13230 00000011   0.0270   0.0210  -0.0120  -0.0160    68    28    41    25   15.1   10.9   11.4    7.1    98    91    95    84
   13231 00000011   0.0190   0.0080  -0.0150  -0.0150    61    32    38    31   14.1   12.0   10.8    9.0    96    93    92    88
   13232 00000011   0.0190   0.0170  -0.0140  -0.0090    60    22    33    26   14.0    8.8    9.5    7.5    95    80    89    80
   13233 00000011   0.0250   0.0270  -0.0110  -0.0080    53    19    38    22   12.9    7.5   10.8    6.0    93    67    91    76
   13234 00000011   0.0310   0.0230  -0.0110  -0.0080    42    23    26    23   10.9    9.2    7.5    6.4    93    75    82    81
   13235 00000011   0.0350   0.0170  -0.0070  -0.0020    50    21    33    23   12.4    8.4    9.5    6.4    90    78    88    79
   13236 00000011   0.0290   0.0170  -0.0070  -0.0010    40    17    22    23   10.5    6.5    6.0    6.4    86    74    74    78
   13237 00000011   0.0360   0.0410  -0.0020  -0.0090    36    26    28    23    9.5   10.2    8.1    6.4    89    83    84    79
   13238 00000011   0.0200   0.0170   0.0020  -0.0060    35    22    37    18    9.3    8.8   10.5    4.3    89    86    90    57
   13239 00000011   0.0320   0.0250   0.0010  -0.0010    37    20    29    25    9.8    8.0    8.4    7.1    88    81    84    82
   13240 00000011   0.0280   0.0330   0.0070  -0.0040    29    24    26    22    7.7    9.5    7.5    6.0    83    86    77    58
   13241 00000011   0.0360   0.0030   0.0030   0.0090    32    22    35    15    8.5    8.8   10.1    2.7    85    84    88    52
   13242 00000011   0.0260   0.0110   0.0000   0.0030    46    17    35    20   11.7    6.5   10.1    5.2    94    68    89    76
   13243 00000011   0.0180   0.0110   0.0040   0.0070    51    22    33    27   12.6    8.8    9.5    7.8    94    89    88    78
   13244 00000011   0.0340   0.0130   0.0030   0.0080    48    24    37    32   12.0    9.5   10.5    9.3    94    87    86    87
   13245 00000011   0.0360   0.0010   0.0070   0.0100    33    25    44    35    8.8    9.9   12.0   10.1    86    86    89    91
   13246 00000011   0.0320   0.0030   0.0030   0.0070    45    24    39    35   11.5    9.5   11.0   10.1    92    89    91    91
   13247 00000011   0.0340   0.0110   0.0080   0.0080    43    30    30    46   11.1   11.5    8.7   12.4    92    91    89    95
   13248 00000011   0.0380   0.0130   0.0050   0.0050    41    30    34    38   10.7   11.5    9.8   10.8    89    94    91    89
   13249 00000011   0.0220   0.0070   0.0040   0.0080    41    26    33    33   10.7   10.2    9.5    9.5    93    90    91    90
   13250 00000011   0.0360   0.0050   0.0010   0.0060    43    24    27    28   11.1    9.5    7.8    8.1    91    89    80    84
   13251 00000011   0.0120   0.0030   0.0000   0.0010    29    23    39    24    7.7    9.2   11.0    6.8    82    83    92    79
   13252 00000011   0.0140   0.0130  -0.0020   0.0030    32    19    44    29    8.5    7.5   12.0    8.4    86    76    92    88
   13253 00000011   0.0230   0.0050  -0.0050  -0.0010    30    21    34    23    8.0    8.4    9.8    6.4    87    82    88    74
   13254 00000011   0.0130  -0.0020  -0.0030  -0.0040    32    22    40    31    8.5    8.8   11.2    9.0    85    80    92    84
   13255 00000011   0.0010   0.0070  -0.0020  -0.0030    30    19    37    25    8.0    7.5   10.5    7.1    80    64    88    74
   13256 00000011   0.0130   0.0110  -0.0080   0.0020    34    21    35    27    9.0    8.4   10.1    7.8    87    85    92    76
   13257 00000011   0.0070   0.0080  -0.0050  -0.0120    36    21    32    24    9.5    8.4    9.3    6.8    89    79    87    78
   13258 00000011   0.0070   0.0020  -0.0050  -0.0040    35    23    37    23    9.3    9.2   10.5    6.4    89    81    86    74
   13259 00000011   0.0050   0.0170  -0.0040  -0.0010    42    26    45    23   10.9   10.2   12.2    6.4    90    86    89    78
   13260 00000011   0.0100   0.0090   0.0030   0.0070    40    23    54    29   10.5    9.2   13.8    8.4    92    83    96    87
   13261 00000011   0.0100   0.0290   0.0080   0.0050    32    22    50    23    8.5    8.8   13.2    6.4    86    86    95    81
   13262 00000011   0.0040   0.0210   0.0100   0.0060    39    24    33    28   10.2    9.5    9.5    8.1    92    90    91    89
   13263 00000011   0.0120   0.0250   0.0150   0.0180    53    28    44    26   12.9   10.9   12.0    7.5    96    90    95    89
   13264 00000011   0.0120   0.0270   0.0200   0.0190    58    23    47    27   13.7    9.2   12.6    7.8    97    86    96    90
   13265 00000011   0.0200   0.0420   0.0240   0.0240    48    30    38    30   12.0   11.5   10.8    8.7    95    90    94    93
   13266 00000011   0.0080   0.0230   0.0310   0.0300    42    28    37    24   10.9   10.9   10.5    6.8    93    91    93    83
   13267 00000011  -0.0080   0.0150   0.0390   0.0400    47    23    33    20   11.9    9.2    9.5    5.2    94    87    91    77
   13268 00000011  -0.0220   0.0230   0.0510   0.0440    29    23    29    21    7.7    9.2    8.4    5.6    84    87    85    76
   13269 00000011  -0.0240  -0.0110   0.0650   0.0500    26    22    41    21    6.7    8.8   11.4    5.6    83    86    91    71
   13270 00000011  -0.0080   0.0110   0.0630   0.0500    32    21    52    25    8.5    8.4   13.5    7.1    88    76    93    90
   13271 00000011   0.0200   0.0150   0.0570   0.0540    35    24    53    24    9.3    9.5   13.7    6.8    86    83    95    83
   13272 00000011   0.0470   0.0010   0.0520   0.0620    36    20    44    24    9.5    8.0   12.0    6.8    85    77    93    80
   13273 00000011   0.0690   0.0230   0.0500   0.0660    42    23    42    27   10.9    9.2   11.6    7.8    84    83    92    83
   13274 00000011   0.0750   0.0210   0.0410   0.0520    45    21    37    24   11.5    8.4   10.5    6.8    88    79    91    81
   13275 00000011   0.0530   0.0540   0.0350   0.0410    46    25    66    38   11.7    9.9   15.6   10.8    88    88    96    90
   13276 00000011   0.0590   0.0480   0.0360   0.0420    52    32    84    40   12.7   12.0   17.7   11.2    89    91    97    87
   13277 00000011   0.0570  -0.0290   0.0290   0.0570    69    40    91    63   15.2   14.0   18.4   15.2    89    93    97    93
   13278 00000011   0.1210   0.0090   0.0370   0.0470    76    54    64    53   16.0   16.6   15.3   13.7    87    94    94    91
   13279 00000011   0.0680   0.0050   0.0580   0.0430    60    38    35    29   14.0   13.5   10.1    8.4    90    86    84    75
   13280 00000011   0.0720  -0.0810   0.0710   0.0690    43    24    33    22   11.1    9.5    9.5    6.0    83    74    80    72
   13281 00000011   0.1160   0.0460   0.0750   0.0610    38    22    35    29   10.0    8.8   10.1    8.4    82    71    84    85
   13282 00000011   0.1490   0.0290   0.0730   0.0670    42    22    28    27   10.9    8.8    8.1    7.8    90    79    87    87
   13283 00000011   0.1490   0.0440   0.0620   0.0590    38    18    30    22   10.0    7.0    8.7    6.0    88    76    83    75
   13284 00000011   0.0860   0.0460   0.0660   0.0630    34    22    33    31    9.0    8.8    9.5    9.0    80    83    86    82
   13285 00000011   0.1160   0.0250   0.0790   0.0720    36    23    37    32    9.5    9.2   10.5    9.3    84    80    86    84
   13286 00000011   0.1220  -0.0070   0.0790   0.0870    34    25    39    31    9.0    9.9   11.0    9.0    82    77    82    76
   13287 00000011   0.2010   0.0090   0.0580   0.0830    39    21    33    28   10.2    8.4    9.5    8.1    86    74    71    76
   13288 00000011   0.3540   0.0680   0.0200   0.0490    39    21    33    27   10.2    8.4    9.5    7.8    80    66    75    71
   13289 00000011   0.3300   0.0600  -0.0180   0.0040    40    25    49    26   10.5    9.9   13.0    7.5    81    72    90    74
   13290 00000011   0.3220   0.0240  -0.0340  -0.0450    42    23    50    28   10.9    9.2   13.2    8.1    83    58    89    86
   13291 00000011   0.2400   0.0400  -0.0660  -0.0740    46    26    53    36   11.7   10.2   13.7   10.3    82    85    93    91
   13292 00000011   0.1950   0.0280  -0.0700  -0.0730    59    31    40    37   13.8   11.8   11.2   10.5    94    90    92    93
   13293 00000011   0.1200   0.0040  -0.0500  -0.0650    38    23    30    23   10.0    9.2    8.7    6.4    82    81    88    78
   13294 00000011   0.0880   0.0100  -0.0550  -0.0720    33    19    33    23    8.8    7.5    9.5    6.4    83    81    88    78
   13295 00000011   0.0420   0.0100  -0.0520  -0.0700    41    22    35    21   10.7    8.8   10.1    5.6    89    88    87    73
   13296 00000011   0.0600   0.0220  -0.0520  -0.0650    40    22    26    20   10.5    8.8    7.5    5.2    88    80    83    73
   13297 00000011   0.0560   0.0260  -0.0550  -0.0650    39    19    32    23   10.2    7.5    9.3    6.4    88    77    89    80
   13298 00000011   0.0680   0.0160  -0.0530  -0.0560    33    18    30    21    8.8    7.0    8.7    5.6    81    80    86    78
   13299 00000011   0.0480   0.0400  -0.0480  -0.0570    32    22    25    22    8.5    8.8    7.1    6.0    85    87    82    75
   13300 00000011   0.0540   0.0240  -0.0440  -0.0510    32    20    31    17    8.5    8.0    9.0    3.8    87    79    87    72
   13301 00000011   0.0330   0.0060  -0.0450  -0.0430    38    23    34    20   10.0    9.2    9.8    5.2    91    90    90    73
   13302 00000011   0.0440   0.0180  -0.0390  -0.0400    34    20    32    19    9.0    8.0    9.3    4.7    89    81    87    73
   13303 00000011   0.0390   0.0160  -0.0360  -0.0430    41    24    28    27   10.7    9.5    8.1    7.8    91    88    83    83
   13304 00000011   0.0540  -0.0100  -0.0430  -0.0420    33    27    28    28    8.8   10.6    8.1    8.1    88    88    86    86
   13305 00000011   0.0410   0.0040  -0.0400  -0.0420    38    26    33    28   10.0   10.2    9.5    8.1    90    86    90    89
   13306 00000011   0.0440   0.0500  -0.0370  -0.0330    33    21    31    27    8.8    8.4    9.0    7.8    91    81    92    81
   13307 00000011   0.0370   0.0080  -0.0370  -0.0410    38    22    23    24   10.0    8.8    6.4    6.8    92    85    81    87
   13308 00000011   0.0440  -0.0040  -0.0370  -0.0410    27    25    26    24    7.0    9.9    7.5    6.8    80    87    85    82
   13309 00000011   0.0410  -0.0100  -0.0340  -0.0350    37    22    30    22    9.8    8.8    8.7    6.0    90    80    88    79
   13310 00000011   0.0540   0.0270  -0.0340  -0.0310    43    25    30    27   11.1    9.9    8.7    7.8    93    90    84    85
   13311 00000011   0.0370   0.0120  -0.0300  -0.0310    39    25    24    30   10.2    9.9    6.8    8.7    91    86    82    88
   13312 00000011   0.0460   0.0160  -0.0310  -0.0240    39    32    29    33   10.2   12.0    8.4    9.5    93    95    85    91
   13313 00000011   0.0740   0.0200  -0.0340  -0.0250    38    28    22    30   10.0   10.9    6.0    8.7    92    93    74    88
   13314 00000011   0.0600   0.0200  -0.0300  -0.0230    45    21    24    24   11.5    8.4    6.8    6.8    94    85    79    83
   13315 00000011   0.0560  -0.0180  -0.0250  -0.0270    38    19    24    25   10.0    7.5    6.8    7.1    92    80    81    74
   13316 00000011   0.0520  -0.0140  -0.0180  -0.0180    52    19    28    22   12.7    7.5    8.1    6.0    94    80    87    75
   13317 00000011   0.0560   0.0150  -0.0160  -0.0170    42    17    34    18   10.9    6.5    9.8    4.3    87    67    87    57
   13318 00000011   0.0620   0.0080  -0.0140  -0.0170    34    19    47    23    9.0    7.5   12.6    6.4    84    80    95    74
   13319 00000011   0.0570  -0.0060  -0.0080  -0.0110    27    21    35    24    7.0    8.4   10.1    6.8    82    81    92    80
   13320 00000011   0.0550  -0.0240  -0.0050  -0.0060    35    22    42    28    9.3    8.8   11.6    8.1    86    78    93    90
   13321 00000011   0.0650   0.0070  -0.0020   0.0050    42    23    37    35   10.9    9.2   10.5   10.1    93    76    90    92
   13322 00000011   0.0470  -0.0100   0.0040   0.0080    48    22    37    40   12.0    8.8   10.5   11.2    94    85    92    93
   13323 00000011   0.0650  -0.0200   0.0020   0.0080    36    27    24    24    9.5   10.6    6.8    6.8    87    88    82    84
   13324 00000011   0.0450  -0.0180   0.0090   0.0050    44    20    29    25   11.3    8.0    8.4    7.1    92    72    84    77
   13325 00000011   0.0530  -0.0100  -0.0040   0.0080    44    23    27    37   11.3    9.2    7.8   10.5    92    82    88    90
   13326 00000011   0.0420  -0.0120  -0.0060  -0.0040    48    25    24    42   12.0    9.9    6.8   11.6    92    87    75    92
   13327 00000011   0.0500  -0.0020  -0.0210  -0.0070    35    23    26    46    9.3    9.2    7.5   12.4    87    83    87    93
   13328 00000011   0.0250  -0.0080  -0.0210  -0.0100    45    22    30    42   11.5    8.8    8.7   11.6    92    83    88    93
   13329 00000011   0.0330   0.0150  -0.0270  -0.0120    37    22    29    39    9.8    8.8    8.4   11.0    88    83    87    92
   13330 00000011   0.0310   0.0020  -0.0220  -0.0150    36    17    29    33    9.5    6.5    8.4    9.5    88    79    86    92
   13331 00000011   0.0250   0.0020  -0.0150  -0.0100    45    24    29    24   11.5    9.5    8.4    6.8    90    86    83    73
   13332 00000011   0.0430   0.0190   0.0000  -0.0040    35    19    32    20    9.3    7.5    9.3    5.2    88    75    87    74
   13333 00000011   0.0340   0.0370   0.0250   0.0370    29    22    29    21    7.7    8.8    8.4    5.6    78    82    83    67
   13334 00000011   0.0690   0.0230   0.0450   0.0620    37    32    37    21    9.8   12.0   10.5    5.6    78    90    87    70
   13335 00000011   0.1270   0.0680   0.0660   0.0710    33    38    36    24    8.8   13.5   10.3    6.8    79    93    87    82
   13336 00000011   0.1430   0.0820   0.0620   0.0740    33    34    27    19    8.8   12.6    7.8    4.7    81    93    69    68
   13337 00000011   0.2140   0.1000   0.0800   0.0810    38    21    25    19   10.0    8.4    7.1    4.7    84    89    77    69
   13338 00000011   0.2820   0.0980   0.0690   0.0770    32    19    30    22    8.5    7.5    8.7    6.0    82    73    81    71
   13339 00000011   0.2760   0.0600   0.0700   0.0750    34    19    29    20    9.0    7.5    8.4    5.2    87    77    81    63
   13340 00000011   0.3070   0.0410   0.0560   0.0620    35    21    35    21    9.3    8.4   10.1    5.6    79    77    83    71
   13341 00000011   0.2970   0.0390   0.0760   0.0530    38    24    28    28   10.0    9.5    8.1    8.1    82    71    84    80
   13342 00000011   0.2680   0.0720   0.0700   0.0640    40    22    33    24   10.5    8.8    9.5    6.8    89    80    84    69
   13343 00000011   0.2820   0.0390   0.0760   0.0830    34    23    28    32    9.0    9.2    8.1    9.3    87    82    86    82
   13344 00000011   0.2780   0.0420   0.0780   0.0850    31    21    26    26    8.2    8.4    7.5    7.5    83    81    78    77
   13345 00000011   0.2400   0.0480   0.0900   0.0970    27    22    29    24    7.0    8.8    8.4    6.8    77    82    82    67
   13346 00000011   0.2490   0.0420   0.1100   0.1100    34    20    34    24    9.0    8.0    9.8    6.8    91    76    91    77
   13347 00000011   0.2510   0.0350   0.1300   0.1250    42    28    34    30   10.9   10.9    9.8    8.7    85    87    85    84
   13348 00000011   0.3300   0.1230   0.1270   0.1130    44    24    31    24   11.3    9.5    9.0    6.8    90    88    84    75
   13349 00000011   0.3100   0.1520   0.1190   0.1230    41    25    39    24   10.7    9.9   11.0    6.8    85    80    82    75
   13350 00000011   0.3330   0.0840   0.0900   0.0950    48    26    33    28   12.0   10.2    9.5    8.1    93    84    85    82
   13351 00000011   0.3550   0.0440   0.0850   0.0990    32    22    27    19    8.5    8.8    7.8    4.7    83    80    79    69
   13352 00000011   0.3270   0.1060   0.0720   0.0670    33    22    32    24    8.8    8.8    9.3    6.8    80    82    85    76
   13353 00000011   0.3410   0.0800   0.0570   0.0660    45    27    42    28   11.5   10.6   11.6    8.1    89    79    80    79
   13354 00000011   0.2740   0.0980   0.0780   0.0660    45    23    31    22   11.5    9.2    9.0    6.0    85    76    77    66
   13355 00000011   0.2740   0.1240   0.0910   0.0870    39    22    29    26   10.2    8.8    8.4    7.5    87    76    84    65
   13356 00000011   0.2910   0.2590   0.1030   0.0720    34    21    29    17    9.0    8.4    8.4    3.8    76    67    75    58
   13357 00000011   0.2850   0.1200   0.1010   0.0860    36    29    42    22    9.5   11.2   11.6    6.0    79    86    86    61
   13358 00000011   0.2500   0.1780   0.1000   0.0750    45    38    46    24   11.5   13.5   12.4    6.8    82    89    88    70
   13359 00000011   0.2800   0.1520   0.0900   0.0780    40    24    38    24   10.5    9.5   10.8    6.8    80    75    81    67
   13360 00000011   0.2560   0.1120   0.0650   0.0580    48    25    41    30   12.0    9.9   11.4    8.7    94    86    88    88
   13361 00000011   0.2700   0.1180   0.0450   0.0370    49    24    30    25   12.2    9.5    8.7    7.1    91    85    78    76
   13362 00000011   0.2320   0.0840   0.0410   0.0270    39    18    26    24   10.2    7.0    7.5    6.8    85    77    78    71
   13363 00000011   0.1950   0.0370   0.0420   0.0340    38    21    31    23   10.0    8.4    9.0    6.4    84    75    83    80
   13364 00000011   0.2100   0.0540   0.0470   0.0420    38    24    34    27   10.0    9.5    9.8    7.8    86    83    84    84
   13365 00000011   0.2430   0.0660   0.0190   0.0450    49    31    42    39   12.2   11.8   11.6   11.0    90    89    80    88
   13366 00000011   0.2490   0.0940   0.0080   0.0120    50    27    28    32   12.4   10.6    8.1    9.3    90    87    82    84
   13367 00000011   0.1480   0.0580   0.0100   0.0000    29    22    27    32    7.7    8.8    7.8    9.3    78    76    75    85
   13368 00000011   0.0870   0.0190   0.0210   0.0190    30    19    23    25    8.0    7.5    6.4    7.1    82    77    73    74
   13369 00000011   0.1390  -0.0290   0.0650   0.0520    30    19    31    20    8.0    7.5    9.0    5.2    75    75    88    66
   13370 00000011   0.2120  -0.0030   0.0750   0.0700    56    26    35    28   13.4   10.2   10.1    8.1    90    85    90    85
   13371 00000011   0.1550  -0.0030   0.0610   0.0410    41    22    32    23   10.7    8.8    9.3    6.4    88    79    79    75
   13372 00000011   0.1590  -0.0150   0.0680   0.0530    38    25    41    31   10.0    9.9   11.4    9.0    79    82    86    77
   13373 00000011   0.1530  -0.0010   0.0560   0.0430    43    31    35    40   11.1   11.8   10.1   11.2    80    88    80    87
   13374 00000011   0.1320   0.0460   0.0300   0.0230    39    25    34    27   10.2    9.9    9.8    7.8    85    79    74    72
   13375 00000011   0.1010  -0.0200   0.0140  -0.0170    40    26    47    23   10.5   10.2   12.6    6.4    83    77    82    76
   13376 00000011   0.0990  -0.0200   0.0030  -0.0130    56    37    47    30   13.4   13.3   12.6    8.7    85    85    86    82
   13377 00000011   0.1340  -0.0950  -0.0140  -0.0050    54    29    44    32   13.1   11.2   12.0    9.3    90    85    84    82
   13378 00000011   0.2110  -0.0080  -0.0240  -0.0150    50    30    51    34   12.4   11.5   13.3    9.8    84    81    91    81
   13379 00000011   0.1430   0.0260  -0.0490  -0.0530    46    34    60    38   11.7   12.6   14.7   10.8    79    87    93    91
   13380 00000011   0.0900   0.0140  -0.0650  -0.0560    62    40    50    47   14.3   14.0   13.2   12.6    90    90    91    93
   13381 00000011   0.0330  -0.0060  -0.0650  -0.0660    68    37    43    37   15.1   13.3   11.8   10.5    95    88    89    89
   13382 00000011   0.0310   0.0580  -0.0650  -0.0640    63    33    34    26   14.4   12.3    9.8    7.5    92    85    85    80
   13383 00000011   0.0920   0.0640  -0.0660  -0.0520    45    29    22    22   11.5   11.2    6.0    6.0    89    89    81    75
   13384 00000011   0.0700   0.1000  -0.0550  -0.0690    31    21    27    19    8.2    8.4    7.8    4.7    88    80    85    64
   13385 00000011   0.0740   0.0760  -0.0590  -0.0450    29    20    29    21    7.7    8.0    8.4    5.6    81    84    86    75
   13386 00000011   0.1550   0.1120  -0.0530  -0.0500    44    29    53    50   11.3   11.2   13.7   13.2    93    91    97    92
   13387 00000011   0.1450   0.1160  -0.0640  -0.0580    53    33    47    55   12.9   12.3   12.6   14.0    95    93    92    95
   13388 00000011   0.0460   0.1120  -0.0350  -0.0350    50    27    26    28   12.4   10.6    7.5    8.1    90    80    78    77
   13389 00000011   0.0940   0.0250  -0.0230  -0.0120    35    19    29    25    9.3    7.5    8.4    7.1    82    71    88    76
   13390 00000011   0.1440   0.0500   0.0000   0.0000    35    23    30    22    9.3    9.2    8.7    6.0    76    79    86    72
   13391 00000011   0.0630   0.0520  -0.0040  -0.0120    35    18    26    24    9.3    7.0    7.5    6.8    84    75    75    78
   13392 00000011   0.0280  -0.0200   0.0150   0.0190    40    22    23    24   10.5    8.8    6.4    6.8    85    73    67    68
   13393 00000011   0.0420  -0.0480   0.0590   0.0600    35    20    21    25    9.3    8.0    5.6    7.1    70    69    73    84
   13394 00000011   0.1510   0.0030   0.0580   0.0540    35    18    25    26    9.3    7.0    7.1    7.5    79    63    71    80
   13395 00000011   0.2180   0.0050   0.0560   0.0610    35    20    31    24    9.3    8.0    9.0    6.8    83    74    69    76
   13396 00000011   0.2370  -0.0230   0.0200   0.0490    36    20    30    25    9.5    8.0    8.7    7.1    73    55    71    73
   13397 00000011   0.1260  -0.0930   0.0140   0.0390    35    19    29    25    9.3    7.5    8.4    7.1    79    63    76    66
   13398 00000011   0.0770  -0.0420   0.0170   0.0410    39    21    31    25   10.2    8.4    9.0    7.1    77    74    76    73
   13399 00000011   0.1230  -0.0430   0.0280   0.0420    35    20    30    24    9.3    8.0    8.7    6.8    82    77    83    73
   13400 00000011   0.0710  -0.0570   0.0460   0.0470    37    21    25    21    9.8    8.4    7.1    5.6    84    77    73    67
   13401 00000011   0.0110  -0.0910   0.0710   0.0790    37    17    29    19    9.8    6.5    8.4    4.7    86    73    79    55
   13402 00000011   0.0900   0.0330   0.0750   0.0810    29    20    46    19    7.7    8.0   12.4    4.7    71    65    91    71
   13403 00000011   0.1450   0.0170   0.0710   0.0790    37    29    43    21    9.8   11.2   11.8    5.6    85    87    90    70
   13404 00000011   0.1310   0.0130   0.0710   0.0720    39    24    31    25   10.2    9.5    9.0    7.1    84    77    87    81
   13405 00000011   0.1530   0.0310   0.0650   0.0660    32    21    43    23    8.5    8.4   11.8    6.4    82    79    92    80
   13406 00000011   0.1450   0.0190   0.0540   0.0500    35    24    44    22    9.3    9.5   12.0    6.0    90    83    93    79
   13407 00000011   0.1370   0.0720   0.0490   0.0360    37    23    30    20    9.8    9.2    8.7    5.2    90    82    80    71
   13408 00000011   0.1340   0.0660   0.0260  -0.0230    38    28    31    33   10.0   10.9    9.0    9.5    83    84    82    85
   13409 00000011   0.0800   0.0760  -0.0120  -0.0280    47    31    33    34   11.9   11.8    9.5    9.8    87    87    85    88
   13410 00000011   0.0370   0.0210  -0.0200  -0.0220    59    35    32    25   13.8   12.8    9.3    7.1    93    92    81    76
   13411 00000011   0.0420   0.0410  -0.0200  -0.0250    68    24    31    26   15.1    9.5    9.0    7.5    92    86    86    74
   13412 00000011   0.0480   0.0020  -0.0180  -0.0150    44    21    27    22   11.3    8.4    7.8    6.0    90    80    77    71
   13413 00000011   0.0500   0.0230  -0.0150  -0.0140    33    21    24    21    8.8    8.4    6.8    5.6    82    80    74    73
   13414 00000011   0.0660   0.0480  -0.0190  -0.0180    31    19    27    23    8.2    7.5    7.8    6.4    80    79    82    75
   13415 00000011   0.0460   0.0100  -0.0200  -0.0200    34    22    27    24    9.0    8.8    7.8    6.8    87    82    85    80
   13416 00000011   0.0580   0.0270  -0.0130  -0.0270    38    20    30    20   10.0    8.0    8.7    5.2    89    77    89    71
   13417 00000011   0.0600   0.0410  -0.0220  -0.0240    34    20    24    27    9.0    8.0    6.8    7.8    87    79    80    87
   13418 00000011   0.0660   0.0420  -0.0230  -0.0210    30    19    32    26    8.0    7.5    9.3    7.5    79    77    87    82
   13419 00000011   0.0600   0.0220  -0.0190  -0.0260    29    17    27    25    7.7    6.5    7.8    7.1    83    71    86    84
   13420 00000011   0.0700   0.0350  -0.0150  -0.0200    34    19    34    21    9.0    7.5    9.8    5.6    86    77    90    81
   13421 00000011   0.0420   0.0040  -0.0180  -0.0160    33    18    33    25    8.8    7.0    9.5    7.1    86    77    89    86
   13422 00000011   0.0740   0.0420  -0.0130  -0.0090    34    23    39    24    9.0    9.2   11.0    6.8    86    80    92    73
   13423 00000011   0.0290   0.0350  -0.0070  -0.0100    33    20    40    33    8.8    8.0   11.2    9.5    88    79    93    92
   13424 00000011   0.0490   0.0420  -0.0010   0.0020    46    19    37    22   11.7    7.5   10.5    6.0    95    79    91    79
   13425 00000011   0.0510   0.0420   0.0020   0.0010    41    22    45    23   10.7    8.8   12.2    6.4    92    79    94    75
   13426 00000011   0.0730   0.0390   0.0050   0.0070    42    24    31    23   10.9    9.5    9.0    6.4    92    89    86    78
   13427 00000011   0.0710   0.0110   0.0080   0.0120    41    24    25    21   10.7    9.5    7.1    5.6    92    90    80    77
   13428 00000011   0.0890   0.0010   0.0090   0.0180    35    21    32    18    9.3    8.4    9.3    4.3    90    85    87    62
   13429 00000011   0.0750   0.0250   0.0120   0.0100    33    23    35    24    8.8    9.2   10.1    6.8    86    88    89    73
   13430 00000011   0.0730   0.0130   0.0100   0.0030    39    19    38    25   10.2    7.5   10.8    7.1    90    76    86    81
   13431 00000011   0.0710   0.0110   0.0060   0.0140    36    20    29    26    9.5    8.0    8.4    7.5    90    74    79    81
   13432 00000011   0.0730   0.0090   0.0110   0.0120    37    23    37    27    9.8    9.2   10.5    7.8    92    90    90    82
   13433 00000011   0.0610   0.0050   0.0130   0.0190    34    23    43    33    9.0    9.2   11.8    9.5    89    84    94    89
   13434 00000011   0.0550  -0.0340   0.0210   0.0350    37    35    83    36    9.8   12.8   17.6   10.3    90    95    98    92
   13435 00000011   0.0710  -0.0550   0.0340   0.0360    44    31    72    58   11.3   11.8   16.3   14.4    92    93    97    96
   13436 00000011   0.0790  -0.0400   0.0310   0.0400    61    47    52    61   14.1   15.4   13.5   14.9    93    96    90    97
   13437 00000011   0.0590   0.0290   0.0420   0.0460    58    43    43    40   13.7   14.6   11.8   11.2    87    88    85    88
   13438 00000011   0.1550  -0.0050   0.0610   0.0610    49    32    47    35   12.2   12.0   12.6   10.1    86    82    94    88
   13439 00000011   0.1220  -0.0090   0.0670   0.0590    57    24    36    32   13.5    9.5   10.3    9.3    91    79    83    82
   13440 00000011   0.0460  -0.0440   0.0870   0.0780    42    22    34    26   10.9    8.8    9.8    7.5    84    71    85    75
   13441 00000011   0.1370  -0.0700   0.1120   0.1400    43    23    26    31   11.1    9.2    7.5    9.0    83    73    80    77
   13442 00000011   0.1050  -0.0540   0.1400   0.1530    44    19    27    27   11.3    7.5    7.8    7.8    85    76    79    87
   13443 00000011   0.0490  -0.0840   0.1280   0.1400    35    22    32    22    9.3    8.8    9.3    6.0    84    80    82    76
